622MN062009C4070000114230625421RAMSEY                  MINN  110414080A001A55FW 22MW 20MO60 000000
622MN062044 4070000354440625421MAPLEWOOD               MINN  011206071A001A00MU 20MB 40SO45 000000
622MN062091C4070002716620625420ST. PAUL                MINN  010325080A001A21MB 25MB 12ST03 000000
622MN062091C4070002716620625420ST. PAUL                MINN  020325080A001A01FB 18MB 40DA60 000000
622MN062091C4070002716620625420ST. PAUL                MINN  030325080A001C20MB 24MB 13AQ18 000001                                                  26MB 12AQ18
622MN062091C4070002716620625420ST. PAUL                MINN  030402081A002F15FW 00UU 12UN03 00200031MB 32FW
622MN062091C4070002716620625420ST. PAUL                MINN  040325080A001A16MB 17MI 12AQ45 000000
622MN062091C4070002716620625420ST. PAUL                MINN  040325080A002A35MB 23MB 12AQ45 000000
622MN062091C4070002716620625420ST. PAUL                MINN  050325080A001C58MB 29MB 40ST99 000001                                                  28MB 40ST99
622MN062091C4070002716620625420ST. PAUL                MINN  050325080A002A24MB 10MB 20FA80C000000
622MN062091C4070002716620625420ST. PAUL                MINN  060325080A001B21MB 00UU 12UN99 000000
622MN062091C4070002716620625420ST. PAUL                MINN  080325080A001A21MB 31MW 12ST45 000000
622MN062091C4070002716620625420ST. PAUL                MINN  090325080A001C34MW 26FW 12ST81G000001                                                  27MW 12ST81G
622MN062091C4070002716620625420ST. PAUL                MINN  100325080A001C19MA 36MA 13AQ99 000001                                                  28MA 90AQ99
622MN062091C4070002716620625420ST. PAUL                MINN  120325080A001A29MB 30MB 12AQ99 000000
622MN062091C4070002716620625420ST. PAUL                MINN  120325080A002A43MI 42MI 20AQ45 000000
622MN069009B4070000515550692341ST. LOUIS               MINN  070425080A001A24MI 23MW 30AQ60 000000
622MN069063 4070000839320692340DULUTH                  MINN  061203070A001A26MW 25MB 12ST60 000000
622MN069086 4070000035770692341EVELETH                 MINN  081203070A001A20FW 28MU 20ST02 000000
622MN069105 4070000161980692341HIBBING                 MINN  110213080A001A45MW 32MW 20AQ45 000000
622MN070064 4070000282660705421SAVAGE                  MINN  100214080A001A24FW 19MW 12ST60 000000
622MN071009B4070000444580715421SHERBURNE               MINN  060304081A001A64FW 73MW 12IL60 000000
622MN071009B4070000444580715421SHERBURNE               MINN  100414080A001A47MW 45FW 70FR60 000000
622MN073043 4070000672900738580ST. CLOUD               MINN  110425080A001A33MW 21FW 70BF60 000000
622MN081008D407000006597081   0WASECA                  MINN  020228080A001D13MW 25MW 14ST60 00100041MW
622MN082084 4070000273060825421OAKDALE                 MINN  041203070A001ANBFW 17FW 20DA60 000000
622MN086009A4070001009020865421WRIGHT                  MINN  080213080A001C58FW 27MU 80ST60 000001                                                  29FU 80ST60
623MS001008C607000015300001   0ADAMS                   MISS  030709070A001A27MW 59MW 14AQ99 000000
623MS001008C607000015300001   0ADAMS                   MISS  101113070A001B30MB 00UU 12UN60 000000
623MS001015 607000016930001   0NATCHEZ                 MISS  080403080A001A19MB 27MB 12AQ60 000000
623MS001015 607000016930001   0NATCHEZ                 MISS  080403080A002A23MB 22MB 12AQ45 000000
623MS001015 607000016930001   0NATCHEZ                 MISS  091128070A001A52FB 51MB 40GF45 000000
623MS004016 607000007325004   0KOSCIUSKO               MISS  030719070A001A28FB 19FB 20AQ45 000000
623MS004016 607000007325004   0KOSCIUSKO               MISS  050719070A001B52MW 00UU 20UN99 000000
623MS004016 607000007325004   0KOSCIUSKO               MISS  060719070A001A23MB 16MB 12UN99 000000
623MS006008C607000016227006   0BOLIVAR                 MISS  100201080A001A24MB 24MB 12AQ45 000000
623MS006008C607000016227006   0BOLIVAR                 MISS  110201080A001A23MB 28MB 12AQ18 000000
623MS009008C607000012129009   0CHICKASAW               MISS  040719070A001A38MB 43FW 12NE45 000000
623MS009008C607000012129009   0CHICKASAW               MISS  120201080A001A37MB 53MB 12AQ45 000000
623MS013015 607000011433013   0WEST POINT              MISS  010713070A001B70MW 00UU 90UN99 000000
623MS013015 607000011433013   0WEST POINT              MISS  010713070A002A01MB 17MB 85OK60 000000
623MS014015 607000018650014   0CLARKSDALE              MISS  020709070A001A27MB 23FB 12BF45 000000
623MS014015 607000018650014   0CLARKSDALE              MISS  071016070A001A25MB 23MB 12ST99 000000
623MS014015 607000018650014   0CLARKSDALE              MISS  110117080A001A24MB 21MB 12AQ99 000000
623MS014015 607000018650014   0CLARKSDALE              MISS  120117080A001A32MB 25FB 12AQ45 000000
623MS014015 607000018650014   0CLARKSDALE              MISS  120117080A002B27MB 00UU 12UN99 000000
623MS017024 6070000312230175191OLIVE BRANCH            MISS  020709070A001A33MB 30MB 12AQ45 000000
623MS018014 6070000483840183500HATTIESBURG             MISS  080205080A001A25MW 25MW 20NE45 000000
623MS018014 6070000483840183500HATTIESBURG             MISS  100205080A001A42MB 44MB 20AQ45 000000
623MS022008D607000008262022   0GRENADA                 MISS  070815070A001B19MB 00UU 12UN60 000000
623MS022015 607000014487022   0GRENADA                 MISS  050709070A001B27MB 00UU 12UN99 000000
623MS022015 607000014487022   0GRENADA                 MISS  050709070A002B23MB 00UU 12UN99 000000
623MS022015 607000014487022   0GRENADA                 MISS  070919070A001B28MB 00UU 12UN99 000000
623MS022015 607000014487022   0GRENADA                 MISS  080926070A001B33MB 00UU 12UN99 000000
623MS023026 6070000063990233361BAY ST. LOUIS           MISS  070927070A001A42MW 63MW 14FR45 000000
623MS024009B6070000420860243361HARRISON                MISS  020709070A001E66MW 21MB 12AQ99 00100168FW                                              26MB 12AQ99
623MS024009B6070000420860243361HARRISON                MISS  050731071A001A72FW 38MW 12MO60 000000
623MS024023 6070000644550243360GULFPORT                MISS  040709070A001A32FB 24MB 12GF45 000000
623MS024023 6070000644550243360GULFPORT                MISS  060726070A001A37MB 33MB 20AQ45 000000
623MS024023 6070000644550243360GULFPORT                MISS  081004070A001C35FB 41MB 12AQ45 000001                                                  20MB 12AQ45
623MS024023 6070000644550243360GULFPORT                MISS  120303081A001B22MU 00UU 12UN03 000000
623MS025012 6070001755250253810JACKSON                 MISS  010709070A001A23FB 19MB 12OK45 000000
623MS025012 6070001755250253810JACKSON                 MISS  010709070A002A00MB 39MB 12OK45 000000
623MS025012 6070001755250253810JACKSON                 MISS  020813070A001B47MW 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  020813070A002C22MB 28MB 85AQ99 000002                                                  26MB 85AQ99 21MB 85AQ99
623MS025012 6070001755250253810JACKSON                 MISS  020813070A003B20MU 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  030813070A001B25MB 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  030813070A002A38MB 20MB 12AQ45 000000
623MS025012 6070001755250253810JACKSON                 MISS  030813070A003A22MB 19MB 12AQ99 000000
623MS025012 6070001755250253810JACKSON                 MISS  030813070A004B34MB 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  040813070A001D21MB 20MB 12AQ99 00100026MB
623MS025012 6070001755250253810JACKSON                 MISS  040813070A002C33MB 22MB 14AQ99 000001                                                  31MB 14AQ99
623MS025012 6070001755250253810JACKSON                 MISS  050813070A001A01MB 22MB 40AQ60 000000
623MS025012 6070001755250253810JACKSON                 MISS  050813070A002A35MB 22MB 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  050813070A003A30MB 18MB 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  050813070A004A17MB 19MB 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  050813070A005A37MB 41MW 90OK99 000000
623MS025012 6070001755250253810JACKSON                 MISS  060912070A001ABBMB 25MB 40SO60 000000
623MS025012 6070001755250253810JACKSON                 MISS  060912070A002A23MB 24MB 13AQ45 000000
623MS025012 6070001755250253810JACKSON                 MISS  060912070A003B19MB 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  060912070A004B12MB 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  060912070A005A55MB 47FB 12BF45 000000
623MS025012 6070001755250253810JACKSON                 MISS  060912070A006A33MB 44FB 20HU45 000000
623MS025012 6070001755250253810JACKSON                 MISS  071029070A001B27MB 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  071029070A002A28MB 19MB 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  071029070A003A18MB 25MB 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  071029070A004A20MB 24MB 12OK99 000000
623MS025012 6070001755250253810JACKSON                 MISS  071029070A005B19MB 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  071029070A006A21MB 19MB 12OK45 000000
623MS025012 6070001755250253810JACKSON                 MISS  071029070A007A60MW 56MB 30AQ45 000000
623MS025012 6070001755250253810JACKSON                 MISS  081029070A001B25MB 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  081029070A002A22FB 23MB 12GF45 000000
623MS025012 6070001755250253810JACKSON                 MISS  091029070A001A72MB 28MB 12UN03 000000
623MS025012 6070001755250253810JACKSON                 MISS  091029070A002A28FW 33MW 30GF45 000000
623MS025012 6070001755250253810JACKSON                 MISS  091029070A003C24MB 16MB 12OK18 000001                                                  22MB 12OK18
623MS025012 6070001755250253810JACKSON                 MISS  091029070A004A40FB 50MB 12OK45 000000
623MS025012 6070001755250253810JACKSON                 MISS  091029070A005B23MB 00UU 12UN99 000000
623MS025012 6070001755250253810JACKSON                 MISS  091029070A006A71FW 48FW 12MO45 000000
623MS025012 6070001755250253810JACKSON                 MISS  100117080A001A27MB 27MB 12AQ45 000000
623MS025012 6070001755250253810JACKSON                 MISS  100117080A002A57MB 21MB 12UN03 000000
623MS025012 6070001755250253810JACKSON                 MISS  110109080A001A24MB 19MB 12AQ45 000000
623MS025012 6070001755250253810JACKSON                 MISS  110109080A002A47MB 68MB 12UN45 000000
623MS025012 6070001755250253810JACKSON                 MISS  110109080A003A20FB 24MB 20OK45 000000
623MS025012 6070001755250253810JACKSON                 MISS  120204080A001A40MB 41MB 12AQ45 000000
623MS025012 6070001755250253810JACKSON                 MISS  120204080A002A32MB 36FB 20BF45 000000
623MS025012 6070001755250253810JACKSON                 MISS  120204080A003A45MB 41MB 20BR45 000000
623MS030009B6070000757830306451JACKSON                 MISS  010709070A001A24FW 32MW 20AQ18 000000
623MS030009B6070000757830306451JACKSON                 MISS  060727070A001A24FW 32MW 20WI99 000000
623MS030009B6070000757830306451JACKSON                 MISS  070831070A001A47MW 32MW 12EE03 000000
623MS030009B6070000757830306451JACKSON                 MISS  081213071A001B80FW 00UU 40UN03 000000
623MS030015 6070000144640306451MOSS POINT              MISS  040905070A001A23MB 23MB 13AQ60 000000
623MS030015 6070000144640306451MOSS POINT              MISS  050221080A001C30MB 20MB 12AQ45 000002                                                  20MB 12AQ45 20MB 12AQ45
623MS030025 6070000172160306451OCEAN SPRINGS           MISS  060416080A001A50MW 59MB 40ST45 000000
623MS030035 6070000235550306450PASCAGOULA              MISS  040709070A001A34MB 53MB 12IL45 000000
623MS030035 6070000235550306450PASCAGOULA              MISS  040709070A002A42MW 61MW 12AQ05 000000
623MS030035 6070000235550306450PASCAGOULA              MISS  070815070A001A33MB 21MB 12AQ18 000000
623MS034025 607000018437034   0LAUREL                  MISS  020726070A001A24MB 28FB 12UN99 000000
623MS034025 607000018437034   0LAUREL                  MISS  050726070A001A29MB 22MB 12UN99 000000
623MS034025 607000018437034   0LAUREL                  MISS  071116070A001A39MB 33MB 12OK60 000000
623MS034025 607000018437034   0LAUREL                  MISS  071116070A002A24MB 34MB 20OK60 000000
623MS036015 607000014362036   0OXFORD                  MISS  110303081A001A20MB 20MB 12AQ99 000000
623MS038008B607000038486038   0LAUDERDALE              MISS  040727070A001B29FB 00UU 12UN99 000000
623MS038014 607000037954038   0MERIDIAN                MISS  020726070A001A43FB 46MB 20GF45 000000
623MS038014 607000037954038   0MERIDIAN                MISS  050831071A001A20MB 23FW 11BF60 000000
623MS038014 607000037954038   0MERIDIAN                MISS  110408080B001A22MB 25MB 11OK53 000000
623MS041014 607000036142041   0TUPELO                  MISS  050319080A001A27MB 22MB 12UN03 000000
623MS042008C607000016945042   0LEFLORE                 MISS  040108080A001C30MB 30MB 12AQ42 000001                                                  30MB 12AQ42
623MS042015 607000016538042   0GREENWOOD               MISS  020816070A001A26MB 20MB 12UN99 000000
623MS042015 607000016538042   0GREENWOOD               MISS  030816070A001B50MB 00UU 12UN99 000000
623MS042015 607000016538042   0GREENWOOD               MISS  060816070A001B24MB 00UU 12UN99 000000
623MS043008C607000024483043   0LINCOLN                 MISS  020723070A001A81FB 17MB 30OF60 000000
623MS043008C607000024483043   0LINCOLN                 MISS  030723070A001A23MB 25MB 12AQ45 000000
623MS044015 607000023968044   0COLUMBUS                MISS  080919070A001A34FW 40MB 12XW45 000000
623MS044015 607000023968044   0COLUMBUS                MISS  080919070A002B17FB 00UU 90UN99 000000
623MS044015 607000023968044   0COLUMBUS                MISS  091015070A001A19FB 23FB 14AQ45 000000
623MS044015 607000023968044   0COLUMBUS                MISS  120117080A001A18MB 16MB 20AQ45 000000
623MS045009B6070000366880453811MADISON                 MISS  020806071A001A39FB 40MB 13WI45 000000
623MS045009B6070000366880453811MADISON                 MISS  040713070A001A62MW 79MB 13NE60 000000
623MS045009B6070000366880453811MADISON                 MISS  060727070A001A25FB 20MB 12ST05 000000
623MS045015 6070000125050453811CANTON                  MISS  020711070A001A32MB 27MB 12ST60 000000
623MS045015 6070000125050453811CANTON                  MISS  030711070A001A67MB 44MB 12FA60 000000
623MS045015 6070000125050453811CANTON                  MISS  070927070A001C25MB 16MB 12ST45 000001                                                  17MB 12ST45
623MS045015 6070000125050453811CANTON                  MISS  110422080A001A33MB 31MB 12UN99 000000
623MS045025 6070000217010453811RIDGELAND               MISS  030709070A001A22FB 24MB 11ST42 000000
623MS045025 6070000217010453811RIDGELAND               MISS  090408080A001A24FB 28MW 90ST60 000000
623MS055008B607000043138055   0PEARL RIVER             MISS  030910070A001A21MW 32MW 12AQ42 000000
623MS057008C607000022877057   0PIKE                    MISS  010716070A001A43MW 17MB 12ST03 000000
623MS057008C607000022877057   0PIKE                    MISS  101115070A001B27MB 00UU 12UN42 000000
623MS061009B6070000744900613811RANKIN                  MISS  080920070A001A19MW 17MW 13AQ45 000000
623MS061025 6070000241610613811PEARL                   MISS  120303080A001A25MB 20MB 12UN99 000000
623MS061056 6070000072730613811RICHLAND                MISS  060402080A001D32FW 50MW 12SD45 00100034MW
623MS067015 607000011143067   0INDIANOLA               MISS  080919070A001B45MB 00UU 65UN99 000000
623MS067015 607000011143067   0INDIANOLA               MISS  110214080A001A33MB 31MB 12UN45 000000
623MS069009C6070000183200695191TATE                    MISS  120201080A001A20MB 21MB 12AQ18 000000
623MS070008C607000015597070   0TIPPAH                  MISS  020718070A001D29FW 37MW 14WI60 00100070MW
623MS070008C607000015597070   0TIPPAH                  MISS  030718070A001A64MW 24MW 40NE45 000000
623MS072009C6070000105870725191TUNICA                  MISS  071004070A001D48MB 36MB 12AQ60 00100053FB
623MS072009C6070000105870725191TUNICA                  MISS  090109080A001C40MB 27MB 12AQ03 000001                                                  21MB 12AQ03
623MS073016 607000008113073   0NEW ALBANY              MISS  010731070A001A38MU 16MB 14ER03 000000
623MS075014 607000025610075   0VICKSBURG               MISS  050711070A001A36MW 42MB 20ST45 000000
623MS075014 607000025610075   0VICKSBURG               MISS  050711070A002A19MB 22MB 12AQ44 000000
623MS075014 607000025610075   0VICKSBURG               MISS  060808070A001C25MB 27MB 14ST40 000001                                                  30MB 13ST40
623MS075014 607000025610075   0VICKSBURG               MISS  081119070A001A31MB 27MB 12AQ60 000000
623MS075014 607000025610075   0VICKSBURG               MISS  090103080A001A21MB 21MB 12AQ45 000000
623MS075014 607000025610075   0VICKSBURG               MISS  100103080B001A20MB 19MB 12AQ53 000000
623MS075014 607000025610075   0VICKSBURG               MISS  110103080A001A48MB 43MB 12AQ18 000000
623MS076008C607000011893076   0WASHINGTON              MISS  040730070A001A22FB 34FB 12OK99 000000
623MS076008C607000011893076   0WASHINGTON              MISS  040730070A002A43MW 43MW 12ST45 000000
623MS076008C607000011893076   0WASHINGTON              MISS  100109080A001B40MW 00UU 12UN60 000000
623MS076014 607000037326076   0GREENVILLE              MISS  020229080A001A23MB 22FB 12HU45 000000
623MS076014 607000037326076   0GREENVILLE              MISS  030331080A001A23MB 27FB 12BF45 000000
623MS076014 607000037326076   0GREENVILLE              MISS  030331080A002B00MB 00UU 65UN45 000000
623MS076014 607000037326076   0GREENVILLE              MISS  040331080A001A58MB 25MB 30UN03 000000
623MS076014 607000037326076   0GREENVILLE              MISS  050331080A001A17MB 18MB 14FR45 000000
623MS076014 607000037326076   0GREENVILLE              MISS  110424080A001B29MB 00UU 11UN99 000000
623MS080008C607000012947080   0WINSTON                 MISS  120331080A001C72MW 55FW 12HU60 000003                                                  38FW 12AQ60 37MW 12AQ60 40MW 12AQ60
624MOKPD001C4070004477250484040KANSAS CITY             MO    010908081A001A23MW 00MB 12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    010904081A002B33MWN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    010904081A003A32MBN21MBN11AQ99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    010904081A004B45MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    020904081A001A21MBN18MBN11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    020904081A002A32MWH54MWN12ST18 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    020904081A003B25MBN00UUU14UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    020904081A004A28FBN23MBN20GF99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    030908081A001C21MB 23MB 13UN99 000002                                                  23MB 13UN99 23MB 13UN99
624MOKPD001C4070004477250484040KANSAS CITY             MO    030904081A002B26MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    030904081A003A63MWN27MBN65AQ99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    030904081A004B25MBN00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    030908081A005C50MW 18MB 30UN03 000001                                                  19MB 30UN03
624MOKPD001C4070004477250484040KANSAS CITY             MO    030904081A006F35MBN00UUU12UN99 00100021MBN
624MOKPD001C4070004477250484040KANSAS CITY             MO    030904081A007B30FBN00UUU11UN03 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    030904081A008A28MWN54MBN12AQ44 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    030904081A009A23MBN24MBN12AQ45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A001B42MB 00UU 12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A002C22MB 20MB 12ST05 000001                                                  24MB 12ST05
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A003C24MB 19MB 12UN99 000002                                                  19MB 12UN99 21MB 12UN99
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A004C19MB 28MB 12UN03 000001                                                  31MB 12UN03
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A005E26MB 14MW 15AQ99 00100127MB                                              18MW 15AQ99
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A006A32MB 45MB 12UN45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A007A67FW 51MW 30AQ99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A008D30MW 51MW 13ST99 00100033FW
624MOKPD001C4070004477250484040KANSAS CITY             MO    040908081A009A51MW 35MW 14ST81E000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    050904081A001B17MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    050908081A002C03MB 20MB 12OF45 000001                                                  20MB 12OF45
624MOKPD001C4070004477250484040KANSAS CITY             MO    050904081A003B21MWN00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    050904081A004A51MBN20FBN20UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    050908081A005C37MW 17MB 12UN03 000001                                                  18MB 12UN03
624MOKPD001C4070004477250484040KANSAS CITY             MO    050908081A006C18MB 17MB 12UN99 000001                                                  19MB 12UN99
624MOKPD001C4070004477250484040KANSAS CITY             MO    050904081A007B55MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    060904081A001A44MBN43MBN12AQ45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    060904081A002A25FBN23MBN85WI45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    060904081A003B24MBN00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A001B44MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A002A36MBN19MBN11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A003A42MWN26MWN20AQ45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A004B30MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A005B22MBN00UUU11UN45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A006B34MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A007B29MWH00UUU30UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A008A17MBN18MBN11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    070904081A009B34MWH00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A008B22MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A009B60MWH00UUU20UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A010A48FBN45MBN14WI45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A011B39MBN00UUU20UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A012A40MBN18MBN11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A013A21MBU40MWN13ST26 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    081027081A014C29MB 26MW 12ST99 000001                                                  36MW 12ST99
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A015A49MWN52MBN12ST05 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A016A24FBN26MWH20UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A017B22MWN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A018B46MWN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A019B34MWN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A020A47FWN51MWN30WI45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A021B26MBN00UUU20UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A022B44MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    080904081A023B19MWH00UUU13UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090908081A001C55FB 36MW 12ST81A000001                                                  40FW 12ST81A
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A002A37MBN33MBN30AQ45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A003A81MBN32MBN20FA44 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A004A38MBN22MBN20UN03 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A005F48MBN00UUU11UN99 00100028MBN
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A006A32MWN57MWN12ST03 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A007A77FBN46MBN30NE03 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A008A26MBN18MBN12UN46 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A009B27MBN00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A010B24MBN00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    090904081A011A01FWN18FWN90DA99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    100904081A001B17MWH00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    100904081A002B39FBN00UUU30UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    100904081A003A49MBN18MBN20UN03 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    100904081A004A29MBN26MBN11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    100904081A005B17MBN00UUU90UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    100904081A006B35MBN00UUU90UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    100904081A007B56FIN00UUU20UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    100904081A008A25FWH00MWH20GF45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    110908081A001C18MB 17MB 11UN45 000003                                                  18MB 11UN45 19MB 11UN45 21MB 11UN45
624MOKPD001C4070004477250484040KANSAS CITY             MO    110904081A002ABBMWN36FWN85SO45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    110904081A003B25MBN00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    110904081A004A18FWH24MWH20GF45 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    120908081A014C29MB 26MW 12ST81G000003                                                  26MW 12ST81G36MW 12ST81G37MW 12ST81G
624MOKPD001C4070004477250484040KANSAS CITY             MO    120904081A015B17MBN00UUU11UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    120904081A016B32FWH00UUU12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    120904081A017A36MBN39FBN20AQ99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    120904081A018A42MBN34MBN12UN99 000000
624MOKPD001C4070004477250484040KANSAS CITY             MO    120908081A019A32MB 37MW 12ST81A000000
624MOMHPAA8E407000000000      0ST HWY PTRL:LEE'S SUMMITMO    110219080A001A27MWN33MWN12ST81A000000
624MOMHPBB8E407000000000      0ST HWY PTRL: MACON      MO    120415081A001A27MW 49MW 12ST81E000000
624MOMHPEE8E407000000000      0ST HWY PTRL:POPLAR BLUFFMO    120318081A001B51MW 00UU 50UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    010904070A001B32MBN00UUU11UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    010905071A002C17MB 15MB 11UN46 000001                                                  16MB 11UN46
624MOSPD001C407000348197   8620ST. LOUIS               MO    010904070A003B32MBN00UUU12UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    010904070A004B43MBN00UUU11UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    010904070A005B38MBN00UUU11UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    010904070A006B24MBN00UUU11UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    010904070A007B20MBN00UUU11UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    010904070A008B52MBN00UUU20UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    010904070A009B33MBN00UUU11UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    020904070A001A44MBN28MBN90AQ99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    020904070A002B43MBN00UUU11UN99 000000
624MOSPD001C407000348197   8620ST. LOUIS               MO    020904070A003B43MBN00UUU12UN99 000000
