641TN019011B610000605009   5700NASHVILLE               TENN  090210120A004B25MB 00UU 12UN99 000000
641TN019011B610000605009   5700NASHVILLE               TENN  090210120A005B29MB 00UU 12UN99 000000
641TN019011B610000605009   5700NASHVILLE               TENN  090210120A006C31MB 39MB 12ST26 000004                                                  39MB 12ST26 38MB 12ST26 33MB 12ST26 30MB 12ST26
641TN019011B610000605009   5700NASHVILLE               TENN  090210120A007C22MB 23MB 90AQ99 000002                                                  22MB 90ST99 19MB 90ST99
641TN019011B610000605009   5700NASHVILLE               TENN  100210120A001B19FB 00UU 20UN99 000001                                                  00UU 20UN99
641TN019011B610000605009   5700NASHVILLE               TENN  100210120A002A31MW 38MB 15UN99 000000
641TN019011B610000605009   5700NASHVILLE               TENN  100210120A003A25MW 00MB 14UN99 000000
641TN019011B610000605009   5700NASHVILLE               TENN  100210120A004A69MB 30MB 30OK99 000000
641TN019011B610000605009   5700NASHVILLE               TENN  100210120A005A25MA 20MB 12ST99 000000
641TN019011B610000605009   5700NASHVILLE               TENN  100210120A006A24MB 18MB 12ST99 000000
641TN019011B610000605009   5700NASHVILLE               TENN  110210120A001A22MB 26MB 12UN45 000000
641TN019011B610000605009   5700NASHVILLE               TENN  110210120A002C16MB 00MB 12UN99 000001                                                  00MB 12UN99
641TN019011B610000605009   5700NASHVILLE               TENN  110210120A003B24MB 00UU 12UN99 000000
641TN019011B610000605009   5700NASHVILLE               TENN  120210120A001C19MA 20MB 12AQ18 000002                                                  20MB 12ST18 20MB 12ST18
641TN019011B610000605009   5700NASHVILLE               TENN  120210120A002A18MB 19MB 12UN99 000000
641TN019417 610000000000   5701DEPT OF CORRECTION INT ATENN  040210120A001A51MB 26MB 85AQ48 000000
641TN022009B6100000304540225701DICKSON                 TENN  080210120A001D34MW 27MW 90AQ99 00100027MW
641TN022015 6100000145380225701DICKSON                 TENN  030210120A001A62FW 50MW 12FR60 000000
641TN022015 6100000145380225701DICKSON                 TENN  090210120A001A26MB 34MB 12AQ18 000000
641TN023015 610000017145023   0DYERSBURG               TENN  020210120A001A49MW 49MW 12OK81A000000
641TN026008C610000021879026   0FRANKLIN                TENN  060210120A001A25MW 57MW 14ST60 000000
641TN026008C610000021879026   0FRANKLIN                TENN  060210120A002A18MW 21MW 12AQ45 000000
641TN027026 610000007851027   0MILAN                   TENN  070210120A001A20MB 27MB 12AQ99 000000
641TN028008C610000019124028   0GILES                   TENN  010210120A001A61FW 41MW 85OK06 000000
641TN029009C6100000168530295581GRAINGER                TENN  060210120A001A23MW 46MW 20OK99 000000
641TN030008B610000050675030   0GREENE                  TENN  030210120A001A46MW 18MW 12FA60 000000
641TN032014 6100000291370325580MORRISTOWN              TENN  020210120A001A03MW 28MW 40OK99 000000
641TN033009A6100001057770331561HAMILTON                TENN  070210120A001C21MB 18MB 11UN45 000001                                                  17MB 11UN45
641TN033012 6100001676740331560CHATTANOOGA             TENN  010210120A001B25MB 00UU 11UN99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  010210120A002B41MB 00UU 12UN99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  020210120A001A27MB 30MB 12ST60 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  040210120A001B55FB 00UU 12UN99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  040210120A002A50MW 20FB 12ST99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  040210120A003B18MB 00UU 12UN99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  050210120A001B03MB 00UU 90UN99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  060210120A001A24MW 24MW 11UN99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  060210120A002C42MB 24MB 11ST45 000003                                                  31MB 11ST45 30MB 11ST45 30MB 11UN45
641TN033012 6100001676740331560CHATTANOOGA             TENN  070210120A001B28MB 00UU 11UN99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  070210120A002A31MB 27MB 12ST99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  090210120A001A31FW 27MW 90WI99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  090210120A002C20MW 35MW 11ST99 000001                                                  35MW 11ST99
641TN033012 6100001676740331560CHATTANOOGA             TENN  100210120A001A54MB 16MB 90ST99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  100210120A002B35FW 00UU 90UN99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  110210120A001A22MB 00MB 12AQ99 000000
641TN033012 6100001676740331560CHATTANOOGA             TENN  110210120A002C20MB 24MB 13AQ99 000001                                                  18MB 13AQ99
641TN033012 6100001676740331560CHATTANOOGA             TENN  120210120A001A33MW 73MB 12OK45 000000
641TN033025 6100000209790331561EAST RIDGE              TENN  080210120A001C54MW 35MW 12OK81A000001                                                  35MW 12OK81A
641TN035008C610000015803035   0HARDEMAN                TENN  080210120A001B28MB 00UU 30UN99 000000
641TN036008C610000017266036   0HARDIN                  TENN  110210120A001A16MW 20MW 14FR60 000000
641TN036016 610000006982036   0SAVANNAH                TENN  090210120A001B80FW 00UU 85UN99 000000
641TN037009B6100000355920374111HAWKINS                 TENN  040210120A001D64MW 16MW 11UN60 00100064FW
641TN037009B6100000355920374111HAWKINS                 TENN  060210120A001A64MW 46MW 11UN99 000000
641TN037046 6100000067370374111CHURCH HILL             TENN  040210120A001A29FW 31MW 12GF45 000000
641TN038008D610000008495038   0HAYWOOD                 TENN  090210120A001A28MB 29MB 11AQ60 000000
641TN038015 610000010292038   0BROWNSVILLE             TENN  010210120A001A54FW 51MB 30AQ02 000000
641TN039016 610000007652039   0LEXINGTON               TENN  050210120A001A30MB 22MW 12AQ45 000000
641TN040008C610000020956040   0HENRY                   TENN  050210120A001C40MW 40FW 20OK99 000001                                                  45MW 20OK99
641TN040008C610000020956040   0HENRY                   TENN  120210120A001D80MW 31MW 12UN26 00100076FW
641TN040015 610000010156040   0PARIS                   TENN  030210120A001A66MW 28MW 90SF99 000000
641TN041009C6100000210460415701HICKMAN                 TENN  100210120A001D26FW 53MW 11GF45 00100032MW
641TN043008C610000010732043   0HUMPHREYS               TENN  060210120A001A52FW 48MW 30FR45 000000
641TN045009B6100000365300455581JEFFERSON               TENN  070210120A001A53MW 30MW 11SF99 000000
641TN045009B6100000365300455581JEFFERSON               TENN  070210120A002A67MW 25MW 20AQ06 000000
641TN045009B6100000365300455581JEFFERSON               TENN  110210120A001B35FW 00UU 40UN60 000000
641TN045027 6100000021960455581WHITE PINE              TENN  070210120A001C77MW 22MW 40AQ60 000001                                                  53FW 40AQ60
641TN046008C610000015713046   0JOHNSON                 TENN  040210120A001A57FW 41MW 12UN99 000000
641TN046008C610000015713046   0JOHNSON                 TENN  120210120A001C58MW 31FW 12OK81A000001                                                  26MW 12OK81A
641TN047009A6100002533520474131KNOX                    TENN  010210120A001A26MW 23MW 30AQ45 000000
641TN047009A6100002533520474131KNOX                    TENN  020210120A001A77MW 50FW 20BF06 000000
641TN047009A6100002533520474131KNOX                    TENN  020210120A002A55MW 29MW 13FA99 000000
641TN047009A6100002533520474131KNOX                    TENN  060210120A001A38FW 48MW 40WI45 000000
641TN047009A6100002533520474131KNOX                    TENN  060210120A002D39MB 21MW 12ST80E00100025MW
641TN047009A6100002533520474131KNOX                    TENN  070210120A001E32MW 20MW 14ST03 00100163FW                                              34MW 14ST03
641TN047009A6100002533520474131KNOX                    TENN  070210120A002A20MW 61MW 12ST80E000000
641TN047009A6100002533520474131KNOX                    TENN  090210120A001A40FW 51MW 12WI26 000000
641TN047009A6100002533520474131KNOX                    TENN  100210120A001A57FW 67MW 40GF45 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  010210120A001B38MW 00UU 11UN99 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  020210120A001A78MW 20MW 13UN99 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  030210120A001B23MB 00UU 11UN99 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  040210120A001A40FW 38MB 12ST99 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  050210120A001A43MB 50MB 20BR45 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  060210120A001C17FB 24MB 13UN99 000002                                                  24MB 13UN99 21MB 13UN99
641TN047012 6100001788740474130KNOXVILLE               TENN  060210120A002C49MW 34MW 40OF45 000001                                                  19FW 40OF45
641TN047012 6100001788740474130KNOXVILLE               TENN  080210120A001A20FW 30FW 12OF45 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  080210120A002C15MB 00MW 12UN18 000004                                                  00MW 12UN18 16MB 12AQ18 41MW 12UN18 17MB 12AQ18
641TN047012 6100001788740474130KNOXVILLE               TENN  080210120A003A17MB 19MB 12AQ99 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  090210120A001A60MW 54MB 12ST60 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  090210120A002C54MB 40FW 12ST81A000002                                                  30MW 12ST81A39MW 12ST81A
641TN047012 6100001788740474130KNOXVILLE               TENN  100210120A001A41MB 42MB 90AQ99 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  100210120A002A57FW 39MW 20FR45 000000
641TN047012 6100001788740474130KNOXVILLE               TENN  110210120A001C30MW 00MB 12UN99 000001                                                  22MB 12AQ99
641TN047012 6100001788740474130KNOXVILLE               TENN  110210120A002C24MW 20FW 12ST80E000001                                                  16MW 12ST80E
641TN047012 6100001788740474130KNOXVILLE               TENN  120210120A001A46FW 20MB 12UN26 000000
641TN049008C610000015523049   0LAUDERDALE              TENN  090210120A001A28MB 28MB 12FR60 000000
641TN049037 610000000945049   0HENNING                 TENN  100210120A001F33FB 00UU 12UN99 00100059FW
641TN050008B610000028480050   0LAWRENCE                TENN  030210120A001A24FW 29MW 13SI45 000000
641TN050008B610000028480050   0LAWRENCE                TENN  070210120A001A42MW 38MW 12UN81A000000
641TN050015 610000010428050   0LAWRENCEBURG            TENN  080210120A001A19MB 18MB 12AQ18 000000
641TN050015 610000010428050   0LAWRENCEBURG            TENN  100210120A001ABBFW 21MB 30OK43 000000
641TN053009B6100000345330534131LOUDON                  TENN  040210120A001A74MW 69MW 12ST45 000000
641TN053009B6100000345330534131LOUDON                  TENN  090210120A001B79MW 00UU 14UN99 000000
641TN054008B610000032577054   0MCMINN                  TENN  010210120A001A41MW 17MW 12FA99 000000
641TN055008C610000018801055   0MCNAIRY                 TENN  030210120A001A50MW 38MW 11AQ45 000000
641TN057009B6100000330050573831MADISON                 TENN  070210120A001B85MB 00UU 12UN99 000000
641TN057009B6100000330050573831MADISON                 TENN  100210120A001B55MB 00UU 12UN99 000000
641TN057013 6100000652110573830JACKSON                 TENN  090210120A001C52MW 33MB 20ST18 000002                                                  28MB 20ST18 31MB 20ST18
641TN057013 6100000652110573830JACKSON                 TENN  110210120A001A28MB 19MB 11ST99 000000
641TN058009C6100000160390581561MARION                  TENN  050210120A001A34MW 19MW 30NE99 000000
641TN060008B610000034691060   0MAURY                   TENN  020210120A001A42MW 38FW 12HU45 000000
641TN060008B610000034691060   0MAURY                   TENN  040210120A001A27FW 27MW 20UN99 000000
641TN060008B610000034691060   0MAURY                   TENN  110210120A001B67MW 00UU 11UN99 000000
641TN060008B610000034691060   0MAURY                   TENN  120210120A001A32MB 54MB 12UN45 000000
641TN060014 610000034681060   0COLUMBIA                TENN  010210120A001C39MW 15MB 11ST03 000003                                                  21MB 11ST03 23MB 11ST03 27MB 11ST03
641TN060014 610000034681060   0COLUMBIA                TENN  030210120A001C42MW 31MW 40AQ03 000001                                                  37MW 40AQ03
641TN060014 610000034681060   0COLUMBIA                TENN  030210120A002B18MB 00UU 11UN99 000000
641TN060014 610000034681060   0COLUMBIA                TENN  040210120A001C29MB 17MB 12AQ03 000001                                                  19MB 12AQ03
641TN061008C610000010155061   0MEIGS                   TENN  020210120A001A36MW 45MW 15AQ45 000000
641TN061008C610000010155061   0MEIGS                   TENN  040210120A001A52MW 29MW 12FA80C000000
641TN062008B610000031824062   0MONROE                  TENN  070210120A001C59MW 26FW 12OK26 000002                                                  33MW 12OK26 00UU 12UN26
641TN063009B6100000394020631681MONTGOMERY              TENN  090210120A001C27MW 27MB 40OK99 000001                                                  20MB 40OK99
641TN063012 6100001329290631680CLARKSVILLE             TENN  010210120A001D83MW 52MW 11UN99 00100081FW
641TN063012 6100001329290631680CLARKSVILLE             TENN  030210120A001A28MB 27MB 20UN45 000000
641TN063012 6100001329290631680CLARKSVILLE             TENN  040210120A001A45MW 26MW 30IL99 000000
641TN063012 6100001329290631680CLARKSVILLE             TENN  090210120A001A29FW 27MW 40WI45 000000
641TN063012 6100001329290631680CLARKSVILLE             TENN  100210120A001A74MW 23MW 90OF99 000000
641TN063012 6100001329290631680CLARKSVILLE             TENN  100210120A002A19FB 23MB 11GF07 000000
641TN063012 6100001329290631680CLARKSVILLE             TENN  100210120A003C30MB 19MB 11UN99 000002                                                  21MB 11UN99 22MB 11UN99
641TN063012 6100001329290631680CLARKSVILLE             TENN  120210120A001A34FW 27MW 12GF45 000000
641TN065008C610000021044065   0MORGAN                  TENN  040210120A001A60MW 29MW 11AQ06 000000
641TN065008C610000021044065   0MORGAN                  TENN  050210120A001D57MW 53MW 11AQ45 00100038FW
641TN067008C610000018025067   0OVERTON                 TENN  120210120A001C72FW 22MW 85OF07 000001                                                  16FW 85AQ07
641TN071008B610000034176071   0PUTNAM                  TENN  020210120A001A98FW 73FW 50MO60 000000
641TN071008B610000034176071   0PUTNAM                  TENN  080210120A001A34FW 35MW 90WI99 000000
641TN071014 610000030435071   0COOKEVILLE              TENN  010210120A001B32MW 00UU 12UN99 000000
641TN071036 610000002850071   0MONTEREY                TENN  010210120A001A31FW 47MW 12GF99 000000
641TN074015 6100000164400745701SPRINGFIELD             TENN  010210120A001C29MB 22MB 12AQ03 000003                                                  29MB 12AQ03 22MB 12OK03 29MB 12OK03
641TN075012 6100001087550755700MURFREESBORO            TENN  020210120A001A21MW 28MB 11ST99 000000
641TN075012 6100001087550755700MURFREESBORO            TENN  050210120A001A24MB 25MB 13ST99 000000
641TN075012 6100001087550755700MURFREESBORO            TENN  060210120A001A01MB 32MB 40OF99 000000
641TN075012 6100001087550755700MURFREESBORO            TENN  070210120A001B22FW 00UU 11UN99 000000
641TN075012 6100001087550755700MURFREESBORO            TENN  080210120A001C30MW 30MW 90AQ99 000001                                                  24MW 90AQ99
641TN075024 6100000399740755701SMYRNA                  TENN  090210120A001A55FW 37MW 30OF99 000000
641TN075034 6100000325880755701LA VERGNE               TENN  110210120A001A48FW 55MW 40GF99 000000
641TN077009D6100000092970771561SEQUATCHIE              TENN  100210120A001A54MW 15MW 12NE80C000000
641TN078008B610000064761078   0SEVIER                  TENN  040210120A001A37FB 43MB 11GF45 000000
641TN078008B610000064761078   0SEVIER                  TENN  040210120A002A58MW 25MW 20FR99 000000
641TN078008B610000064761078   0SEVIER                  TENN  050210120A001C76FW 56MW 12ST99 000001                                                  52MW 12ST99
641TN078008B610000064761078   0SEVIER                  TENN  110210120A001A50FW 59MW 20AQ99 000000
641TN078025 610000014807078   0SEVIERVILLE             TENN  050210120A001B62MW 00UU 30UN99 000000
641TN078036 610000005875078   0PIGEON FORGE            TENN  020210120A001A35FW 34MW 20WI45 000000
641TN079009A6100001331570795191SHELBY                  TENN  030210120A001C30MB 25MB 12UN60 000003                                                  27MB 12UN60 28MB 12UN60 25MB 12UN60
641TN079009A6100001331570795191SHELBY                  TENN  050210120A001C17MB 44FB 90ST99 000001                                                  19MB 90OK99
641TN079009A6100001331570795191SHELBY                  TENN  050210120A002A19MB 20MB 20AQ99 000000
641TN079009A6100001331570795191SHELBY                  TENN  050210120A003A75MW 76MW 30BR45 000000
641TN079009A6100001331570795191SHELBY                  TENN  090210120A001C39MB 46MB 12AQ45 000001                                                  28MB 12AQ45
641TN079009A6100001331570795191SHELBY                  TENN  100210120A001C18MB 18MB 12FR99 000001                                                  18MB 12FR99
641TN079063 6100000546130795190BARTLETT                TENN  120210120A001A52FW 66MW 12GF99 000000
641TN081027 6100000003110811681CUMBERLAND CITY         TENN  090210120A001A47MW 26MB 12AQ18 000000
641TN082009B6100000826700824111SULLIVAN                TENN  110210120A001B54MW 00UU 90UN99 000000
641TN082024 6100000482050824110KINGSPORT               TENN  020210120A001A42MB 36MW 13ST81A000000
641TN082024 6100000482050824110KINGSPORT               TENN  070210120A001A61FW 35MW 90MO45 000000
641TN083009B6100000550790835701SUMNER                  TENN  030210120A001A46FW 57MW 12WI45 000000
641TN083009B6100000550790835701SUMNER                  TENN  030210120A002B24MW 00UU 11UN45 000000
641TN083014 6100000302780835701GALLATIN                TENN  030210120A001A20MW 34MW 11ST81A000000
641TN083014 6100000302780835701GALLATIN                TENN  080210120A001A27FW 25MW 20UN99 000000
641TN083014 6100000302780835701GALLATIN                TENN  120210120A001A62MW 57FW 12HU99 000000
641TN083043 6100000513720835700HENDERSONVILLE          TENN  050210120A001A23FW 22MW 90GF99 000000
641TN084009B6100000333850845191TIPTON                  TENN  060210120A001B36FW 00UU 30UN99 000000
641TN084009B6100000333850845191TIPTON                  TENN  090210120A001A56FW 53MW 30GF99 000000
641TN086009C6100000122160863931UNICOI                  TENN  050210120A001A22MW 63MW 12AQ99 000000
641TN087009C6100000145710874131UNION                   TENN  100210120A001A47FW 47MW 14GF06 000000
641TN090009B6100000563080903931WASHINGTON              TENN  050210120A001A45MW 48MW 11UN99 000000
641TN090009B6100000563080903931WASHINGTON              TENN  050210120A002A57MW 35MW 13AQ99 000000
641TN090009B6100000563080903931WASHINGTON              TENN  060210120A001C51MW 39FW 12UN45 000003                                                  36FB 12UN45 27MB 12UN45 26MB 12UN45
641TN090013 6100000631520903930JOHNSON CITY            TENN  050210120A001C41MW 30FW 20ST03 000002                                                  42MB 20ST03 39MW 20ST03
641TN091008C610000010896091   0WAYNE                   TENN  010210120A001A21FW 43FW 30AQ45 000000
641TN091008C610000010896091   0WAYNE                   TENN  040210120A001A27MW 38MW 30AQ99 000000
641TN091008C610000010896091   0WAYNE                   TENN  060210120A001A46MW 35FW 14XH80C000000
641TN091017 610000002449091   0WAYNESBORO              TENN  020210120A001A31MW 41MW 20OK80C000000
641TN093008C610000020916093   0WHITE                   TENN  030210120A001A33MW 21MB 12UN18 000000
641TN094009B6100000480410945701WILLIAMSON              TENN  050210120A001A48MW 53FW 14HU99 000000
641TN094009B6100000480410945701WILLIAMSON              TENN  090210120A001B60MW 00UU 90UN99 000000
641TN094013 6100000624870945700FRANKLIN                TENN  030210120A001A20MW 23MW 20BR99 000000
641TN094013 6100000624870945700FRANKLIN                TENN  070210120A001A19MB 21MB 12AQ45 000000
641TN094034 6100000370600945701BRENTWOOD               TENN  070210120A001A52FW 62MW 12SI45 000000
641TN094034 6100000370600945701BRENTWOOD               TENN  090210120A001A32MW 33FW 12BF45 000000
641TN095009B6100000626550955701WILSON                  TENN  050210120A001D17MB 26MW 12AQ18 00100023MW
641TN095009B6100000626550955701WILSON                  TENN  110210120A001C31MW 27MB 11AQ05 000001                                                  38MB 11ST05
641TN095035 6100000236710955701MOUNT JULIET            TENN  070210120A001C04FA 47MA 40DA60 000001                                                  39FA 40DA60
642TXDPD001A7100011978160571970DALLAS                  TEXAS 010707101A001B21MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 010707101A002A67MBN47MBN20UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 010707101A003A40MWH35MWH20BR45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 010707101A004B25MWH00UUU12UN60 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 010707101A005B15MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 010707101A006B31MWH00UUU13UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 010707101A007B24MBN00UUU12UN60 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 010707101A008B36MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A001B18MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A002B22FWH00UUU12UN18 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A003B41FWH00UUU12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A004B43FWN00UUU30UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A005D26FBN20MBN12UN45 00100025FBN
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A006A42MWN25MWH13ST81E000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A007A48FWH49MWH20WI45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A008B45MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A009B29MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A010B34MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 020707101A011A22FBN35MBN20XW45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A001A60MBN34MBN12FA45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A002B42FWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A003B85MWN00UUU20UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A004B29MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A005B19MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A006A31MBN32MWH12ST81E000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A007A30MBN30MBN12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A008B30MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A009B13FWH00UUU13UN26 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A010A51MBN30MBN13ST81E000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A011B28MBN00UUU13UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A012A31FWH28MWH90GF45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A013B56MBN00UUU12UN03 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A014B21MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A015A19MWH36MWN12ST81E000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A016B21MWN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A017A45MWH32MWH12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A018B58MBN00UUU30UN03 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 030827101A019B24MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A001B17MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A002B18MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A003B26MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A004A36MWH41MWH12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A005B52FWN00UUU30UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A006A32MBN28MBN20UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A007A28MBN18MBN12UN03 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A008B24MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A009B27MWH00UUU12UN03 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A010A30MBN21MWH14UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A011B19MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A012B21MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A013B33MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A014B58MBN00UUU12UN03 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A015A30MWH42MWH12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 040707101A016B23MWH00UUU14UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A001A19FWH19FWH20UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A002B30MBN00UUU90UN03 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A003B27MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A004A20MWH46MWH12UN40 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A005B23MWH00UUU11UN18 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A006B55MWN00UUU40UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A007B50MWH00UUU12UN42 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A008B24MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A009B33MBN00UUU20UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 050827101A010A42FBN41MBN12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A001A22MBN64MBN12UN80E000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A002B30MBN00UUU12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A003A43MBN16MBN12UN03 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A004B30MBN00UUU40UN18 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A005A27FWH25MWH20CW45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A006B00MUU00UUU65UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A007A40MWH39MWH12UN03 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A008B30MWN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A009A22MBN21FBN12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A010D17MWH28MWH12UN45 00100027MWH
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A011A27MWN31MWN12UN81E000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A012B26MBN00UUU11UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 060827101A013B38MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A001B27MWH00UUU20UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A002B49MWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A003B51MBN00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A004A38MBN48FBN12CH45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A005A48MWN45MBN20OK99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A006A20MBN20MBN12UN45 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A007B22MWH00UUU13UN60 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A008B28FWH00UUU12UN99 000000
642TXDPD001A7100011978160571970DALLAS                  TEXAS 071006101A009B26MBN00UUU30UN99 000000
