620MA001014 1050000484030010760BARNSTABLE              MASS  120206070A001A47MW 33MW 65HO60 000000
620MA001074 1050000337120010761FALMOUTH                MASS  050206070A001B51FW 00UU 11UN99 000000
620MA002224 1050000441620026710PITTSFIELD              MASS  010206070A001A45MW 22MW 20AQ45 000000
620MA002224 1050000441620026710PITTSFIELD              MASS  050206070A001A18MW 17MB 20AQ45 000000
620MA002277 1050000022440026711STOCKBRIDGE             MASS  050206070A001B52FW 00UU 20UN99 000000
620MA003083 1050000922700036900FALL RIVER              MASS  020206070A001C19FW 20FW 20AQ60 000001                                                  20FW 20UN60
620MA003083 1050000922700036900FALL RIVER              MASS  040206070A001B23FW 00UU 20UN99 000000
620MA003113 1050000937200036900NEW BEDFORD             MASS  010206070A001A22MB 00MU 11ST99 000000
620MA003113 1050000937200036900NEW BEDFORD             MASS  030206070A001C61MW 18MW 12AQ45 000002                                                  00MU 12AQ45 00MU 12ST45
620MA003113 1050000937200036900NEW BEDFORD             MASS  030206070A002A18MW 00MU 12ST99 000000
620MA003113 1050000937200036900NEW BEDFORD             MASS  060206070A001A33MW 36MW 20OK45 000000
620MA003113 1050000937200036900NEW BEDFORD             MASS  070206070A001A31MB 00MU 11UN99 000000
620MA003113 1050000937200036900NEW BEDFORD             MASS  080206070A001A21MB 00MW 20OK99 000000
620MA003113 1050000937200036900NEW BEDFORD             MASS  090206070A001C30FB 00MU 11ST60 000001                                                  00MU 11ST60
620MA003113 1050000937200036900NEW BEDFORD             MASS  100206070A001C25MB 26MB 11OK60 000001                                                  29MB 11OK60
620MA003185 1050000162720036901SWANSEA                 MASS  010206070A001B32MW 00UU 11UN99 000000
620MA003193 1050000564910036900TAUNTON                 MASS  010206070A001C36MW 28MB 11AQ99 000001                                                  31MB 11AQ99
620MA003193 1050000564910036900TAUNTON                 MASS  070206070A001B29MW 00UU 20UN99 000000
620MA005106 1050000084030051051HAMILTON                MASS  120206070A001C82FW 45MW 40AQ45 000001                                                  44FW 40UN45
620MA005143 1050000892340051050LYNN                    MASS  020817050A001B18MU 00UU 14UN03 000000
620MA005143 1050000892340051050LYNN                    MASS  050726050A001E16FW 24MA 11AQ99 00100247MW                                              19MA 12ST99 30MA 12ST99
620MA005143 1050000892340051050LYNN                    MASS  050810050A002A22MB 00MU 12UN99 000000
620MA005143 1050000892340051050LYNN                    MASS  060818050A001A38FW 22MU 12OK60 000000
620MA005194 1050000447210051051METHUEN                 MASS  040206070A001C00UU 21MU 12UN99 000001                                                  21MB 12UN99
620MA005253 1050000502310051050PEABODY                 MASS  080206070A001A26MU 18MW 20UN99 000000
620MA005266 1050000077830051051ROCKPORT                MASS  101221050A001A35FW 44MW 80UN45 000000
620MA006076 1050000047850068411DEERFIELD               MASS  040206070A001D21FW 40MB 85OK03 00100000MU
620MA007053 1050000546860078410CHICOPEE                MASS  070206070A001A58MW 45MW 90FR45 000000
620MA007053 1050000546860078410CHICOPEE                MASS  090206070A001A39MW 39MW 40AQ45 000000
620MA007104 1050000399470078411HOLYOKE                 MASS  030206070A001A25MW 29MW 11AQ60 000000
620MA007104 1050000399470078411HOLYOKE                 MASS  090206070A001C31MW 25MW 12AQ45 000001                                                  20MW 12ST45
620MA007104 1050000399470078411HOLYOKE                 MASS  100206070A001C33MW 25MW 30AQ45 000001                                                  17MW 30UN45
620MA007182 1050001516700078410SPRINGFIELD             MASS  010206070A001B39MB 00UU 11UN99 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  020206070A001E23MB 19MB 11UN03 00100222MB                                              20MB 11UN03 19MB 11UN03
620MA007182 1050001516700078410SPRINGFIELD             MASS  020206070A002A32MB 24MB 11UN99 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  020206070A003C33MW 29MW 11UN60 000003                                                  29MW 11UN60 17MW 11UN60 25MW 11UN60
620MA007182 1050001516700078410SPRINGFIELD             MASS  030206070A001C25MB 28MB 12OK99 000002                                                  23MB 12ST99 20FB 12ST99
620MA007182 1050001516700078410SPRINGFIELD             MASS  050206070A001B53MW 00UU 20UN99 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  050206070A002B23MW 00UU 90UN99 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  080206070A001A18MB 18MB 11UN99 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  090206070A001A21MW 22MW 12UN45 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  090206070A002C19MB 17MB 12AQ99 000004                                                  21MW 12UN99 19MB 12UN99 21MB 12UN99 19MB 12UN99
620MA007182 1050001516700078410SPRINGFIELD             MASS  090206070A003C48MU 29MW 11ST03 000002                                                  29FW 11UN03 21MW 11UN03
620MA007182 1050001516700078410SPRINGFIELD             MASS  090206070A004C23MB 19MW 12UN99 000001                                                  16MB 12UN99
620MA007182 1050001516700078410SPRINGFIELD             MASS  090206070A005C22MW 20MW 20UN45 000001                                                  16MW 20UN45
620MA007182 1050001516700078410SPRINGFIELD             MASS  100206070A001A43MW 55MW 12AQ45 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  110206070A001A19MW 22MW 12UN99 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  110206070A002A33MB 31FB 20BF60 000000
620MA007182 1050001516700078410SPRINGFIELD             MASS  110206070A003C64MA 20MW 12ST60 000001                                                  33MW 12ST60
620MA007214 1050000279700078411WEST SPRINGFIELD        MASS  090206070A001B33FW 00UU 12UN99 000000
620MA007214 1050000279700078411WEST SPRINGFIELD        MASS  100206070A001B23MW 00UU 11UN99 000000
620MA007224 1050000404470078411WESTFIELD               MASS  030206070A001A44FW 20MW 20UN99 000000
620MA007224 1050000404470078411WESTFIELD               MASS  100206070A001A21MW 28MW 40ST45 000000
620MA008055 1050000160440088411EASTHAMPTON             MASS  070206070A001A29MW 28MU 70AQ18 000000
620MA008055 1050000160440088411EASTHAMPTON             MASS  080206070A001B23MW 00UU 90UN99 000000
620MA008176 1050000099940088411WARE                    MASS  100206070A001B83FW 00UU 90UN60 000000
620MA009056 1050000071920091061AYER                    MASS  070206070A001C19MB 21MW 40OK45 000001                                                  21MW 40OK45
620MA009112 1050001004920091060CAMBRIDGE               MASS  020825050A001A24FB 24MB 85WI60 000000
620MA009112 1050001004920091060CAMBRIDGE               MASS  080210060A001D08FB 46MB 65AQ09 00100076FB
620MA009262 1050001033700091060LOWELL                  MASS  020725050A001A54MW 36MW 80FA60 000000
620MA009262 1050001033700091060LOWELL                  MASS  071012050A001C21MW 23MW 12ST03 000002                                                  41MW 12ST03 34MW 12ST03
620MA009273 1050000551870091060MALDEN                  MASS  010206070A001A24MW 17MW 30AQ45 000000
620MA009273 1050000551870091060MALDEN                  MASS  040206070A001B32MW 00UU 90UN99 000000
620MA009284 1050000375950091061MARLBOROUGH             MASS  010206070A001A46FW 41MW 20WI45 000000
620MA009303 1050000540470091060MEDFORD                 MASS  101116050A001A22MB 21MB 12UN99 000000
620MA009345 1050000139410091061NORTH READING           MASS  120206070A001A65FW 72MW 12CW45 000000
620MA009393 1050000754120091060SOMERVILLE              MASS  110206070A001A34MW 36MW 60OK60 000000
620MA009455 1050000113550091061TYNGSBORO               MASS  040206070A001A21FW 39MB 90FR99 000000
620MA009544 1050000373440091061WOBURN                  MASS  030206070A001A37FW 57MB 20OK60 000000
620MA009544 1050000373440091061WOBURN                  MASS  040206070A001A31FW 33MW 12XW45 000000
620MA011203 1050000896610111070QUINCY                  MASS  020206070A001B26MB 00UU 20UN99 000000
620MA011203 1050000896610111070QUINCY                  MASS  040206070A001A66MW 33MW 20OK99 000000
620MA011214 1050000306630111071RANDOLPH                MASS  010206070A001A23MB 25MB 11OF46 000000
620MA012033 1050000947460121070BROCKTON                MASS  050206070A001A00MW 00MU 40UN45 000000
620MA012033 1050000947460121070BROCKTON                MASS  060206070A001D22MB 22MB 12UN45 00100022MB
620MA012033 1050000947460121070BROCKTON                MASS  070206070A001F21MB 00UU 11UN60 00200021MB 00MB
620MA012033 1050000947460121070BROCKTON                MASS  070206070A002B21MB 00UU 11UN45 000000
620MA012033 1050000947460121070BROCKTON                MASS  080206070A001A27MB 60MW 11ST45 000000
620MA012033 1050000947460121070BROCKTON                MASS  110206070A001B28MW 00UU 20UN60 000000
620MA012033 1050000947460121070BROCKTON                MASS  120206070A001A00MU 00MB 11UN45 000000
620MA013BA9E1050000000000131071MBTA: SUFFOLK COUNTY    MASS  031012060A001A17MB 18MB 11OK99 000000
620MA013BA9E1050000000000131071MBTA: SUFFOLK COUNTY    MASS  091012060A001A23MB 19MB 12ST45 000000
620MA013011B1050005675890131070BOSTON                  MASS  010725050A001B21MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  010725050A002A42MW 40MW 20ST99 000000
620MA013011B1050005675890131070BOSTON                  MASS  010725050A003C41MB 31MW 12OK81G000001                                                  32MW 12OK81G
620MA013011B1050005675890131070BOSTON                  MASS  020725050A001A27MB 19MB 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  020725050A002B32MW 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  020725050A003B17MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  030810050A001A44MW 37MB 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  030810050A002B73MB 00UU 90UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  030810050A003B25MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  030810050A004B19MB 00UU 90UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  030810050A005A35MW 31MW 20UN45 000000
620MA013011B1050005675890131070BOSTON                  MASS  030810050A006B30MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  030810050A007A18MB 15MB 90UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  040810050A001B27FW 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  040810050A002B18MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  040810050A003B26MB 00UU 90UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  040810050A004B36MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  040810050A005B24MB 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  040810050A006A69MB 48MB 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  050810050A001B40MW 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  050810050A002A19MA 16FA 20BF45 000000
620MA013011B1050005675890131070BOSTON                  MASS  050810050A003B97FW 00UU 30UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  060823050A001B22MA 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  060823050A002A39FW 27MW 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  060823050A003B23MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  060823050A004B16MW 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  060823050A005B28MB 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  060823050A006B19MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  060823050A007B17MB 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  060823050A008A04MB 24FB 90OK60 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A001B23MW 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A002B20MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A003B28MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A004A65MB 37MB 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A005A61MB 37MB 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A006B20MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A007B27FB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A008A34MW 32MB 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A009A01FI 28FI 30DA60 000000
620MA013011B1050005675890131070BOSTON                  MASS  071012050A010B19MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  071018050A011B19MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  081212050A001B37MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  081212050A002B24MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  081212050A003B27MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  081212050A004B19MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  081212050A005C31MB 19MB 20UN99 000001                                                  21MB 20UN99
620MA013011B1050005675890131070BOSTON                  MASS  081212050A006B40MW 00UU 40UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  090306060A001B42FB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  090306060A002B18MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A001A19MB 27MB 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A002B20MB 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A003A27MW 28MB 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A004B40MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A005B18MB 00UU 13UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A006B68FW 00UU 30UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A007B00FU 00UU 90UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A008A32MW 25MW 30UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A009B37MW 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  100306060A010B18MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  110306060A001A65FW 41MB 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  110306060A002B25MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  110306060A003B17MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  110306060A004B20MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  110306060A005B23MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  110306060A006B17MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  110306060A007B17MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  110306060A008B17MB 00UU 12UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  120306060A001B22MW 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  120306060A002B20MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  120306060A003B19MW 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  120306060A004B21MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  120306060A005B23MB 00UU 20UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  120306060A006B35MB 00UU 11UN99 000000
620MA013011B1050005675890131070BOSTON                  MASS  120306060A007B26MB 00UU 12UN99 000000
620MA013034 1050000331350131071CHELSEA                 MASS  050206070A001A22MW 17MW 11UN45 000000
620MA013034 1050000331350131071CHELSEA                 MASS  060206070A001A20MW 17MW 20UN46 000000
620MA013034 1050000331350131071CHELSEA                 MASS  090206070A001B25MW 00UU 12UN03 000000
620MA013034 1050000331350131071CHELSEA                 MASS  120206070A001A24MW 26MW 30UN99 000000
620MA013044 1050000460410131071REVERE                  MASS  110206070A001B21MU 00UU 11UN99 000000
620MA014025 1050000116410149761ATHOL                   MASS  050206070A001A27FW 25MW 40GF05 000000
620MA014135 1050000107450149761DUDLEY                  MASS  070206070A001A18MW 21MW 20AQ45 000000
620MA014154 1050000398000149761FITCHBURG               MASS  010206070A001A25MW 27MW 70FR18 000000
620MA014602 1050001754790149760WORCESTER               MASS  020206070A001A20FW 32MW 20AQ45 000000
620MA014602 1050001754790149760WORCESTER               MASS  050206070A001A48FW 39MW 20WI45 000000
620MA014602 1050001754790149760WORCESTER               MASS  060206070A001A30MW 23MW 11UN99 000000
620MA014602 1050001754790149760WORCESTER               MASS  060206070A002C20MW 19MB 11UN60 000001                                                  22MB 11UN60
620MA014602 1050001754790149760WORCESTER               MASS  070206070A001A27MW 23MU 12AQ45 000000
620MA014602 1050001754790149760WORCESTER               MASS  090206070A001A21MB 24MB 11UN99 000000
621MI011018C305000011655001   0ALCONA                  MICH  060206070A001B66FW 00UU 12UN99 000000
621MI020028D305000000000002   0SP: ALGER COUNTY        MICH  100206070A001C21MW 42MB 20AQ99 000003                                                  19MB 20AQ99 35MB 20AQ99 31MB 20AQ99
621MI030038D305000000000003   0SP: ALLEGAN COUNTY      MICH  060206070A001B56MW 00UU 90UN99 000000
621MI031038B305000085330003   0ALLEGAN                 MICH  070206070A001A04MW 22FW 14SO60 000000
621MI040048D305000000000004   0SP: ALPENA COUNTY       MICH  040206070A001D36FW 37MA 13WI45 00100037MA
621MI090099D3050000000000090821SP: BAY COUNTY          MICH  100206070A001A44FW 45MW 40GF45 000000
621MI111119B3050000564780116111BERRIEN                 MICH  030206070A001D20MB 20MB 12OK99 00300030MB 27FB 15MB
621MI112495 3050000161150116111BENTON TOWNSHIP         MICH  110206070A001ABBFW 23MW 40DA60 000000
621MI120128D305000000000012   0SP: BRANCH COUNTY       MICH  100206070A001A58MW 68MW 14BR45 000000
621MI132373 3050000630540130800BATTLE CREEK            MICH  040206070A001B66MB 00UU 20UN99 000000
621MI132373 3050000630540130800BATTLE CREEK            MICH  050206070A001A44MB 21MB 11ST60 000000
621MI132373 3050000630540130800BATTLE CREEK            MICH  070206070A001B28MW 00UU 11UN99 000000
621MI132373 3050000630540130800BATTLE CREEK            MICH  080206070A001A46MB 37MW 90AQ45 000000
621MI132373 3050000630540130800BATTLE CREEK            MICH  110206070A001A19MW 53MB 14OK60 000000
621MI132373 3050000630540130800BATTLE CREEK            MICH  120206070A001A17MB 22MB 12OK45 000000
621MI133795 3050000121250130801EMMETT TOWNSHIP         MICH  090206070A001A35MW 39FW 20BF45 000000
621MI151158C305000018172015   0CHARLEVOIX              MICH  040206070A001A79MW 57MW 12FR60 000000
621MI170178D305000000000017   0SP: CHIPPEWA COUNTY     MICH  110206070A001B21MW 00UU 90UN99 000000
621MI191199B3050000304640194271CLINTON                 MICH  020206070A001A12FW 36MW 40AQ43 000000
621MI191199B3050000304640194271CLINTON                 MICH  070206070A001B41MW 00UU 40UN99 000000
621MI192365 3050000101240194271BATH TOWNSHIP           MICH  060206070A001A25FW 35MW 40GF99 000000
621MI231239B3050000748320234271EATON                   MICH  010206070A001A39MW 48MW 12UN05 000000
621MI231239B3050000748320234271EATON                   MICH  040206070A001A31MU 23MB 12UN45 000000
621MI241248C305000024928024   0EMMET                   MICH  100206070A001A28FW 39MW 70AQ60 000000
621MI246626 305000006232024   0PETOSKEY                MICH  010206070A001A39MW 35MW 30FR60 000000
621MI253982 3050001198140252760FLINT                   MICH  010206070A001B36MB 00UU 12UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  010206070A002C21MB 24MB 90ST45 000003                                                  27MB 90ST45 24MB 90ST45 26MB 90ST45
621MI253982 3050001198140252760FLINT                   MICH  010206070A003B18MB 00UU 12UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  020206070A001C27MB 18MB 90UN99 000001                                                  18MB 90UN99
621MI253982 3050001198140252760FLINT                   MICH  020206070A002B33MB 00UU 12UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  030206070A001A73FW 20MW 30OK60 000000
621MI253982 3050001198140252760FLINT                   MICH  040206070A001A32MB 14MB 20OK99 000000
621MI253982 3050001198140252760FLINT                   MICH  050206070A001B23MB 00UU 11UN45 000000
621MI253982 3050001198140252760FLINT                   MICH  060206070A001A37MB 32MB 13UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  060206070A002A15MB 22MB 12UN45 000000
621MI253982 3050001198140252760FLINT                   MICH  060206070A003B19MB 00UU 13UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  060206070A004B00MU 00UU 90UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  060206070A005B32MB 00UU 12UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  060206070A006B28MW 00UU 13UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  070206070A001A33MB 00MB 11UN60 000000
621MI253982 3050001198140252760FLINT                   MICH  070206070A002A34MB 32FB 11BF45 000000
621MI253982 3050001198140252760FLINT                   MICH  070206070A003B19MB 00UU 11UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  070206070A004A14MB 15MB 12AQ60 000000
621MI253982 3050001198140252760FLINT                   MICH  080206070A001A44MB 51MB 20UN60 000000
621MI253982 3050001198140252760FLINT                   MICH  080206070A002A30MB 00MB 12UN45 000000
621MI253982 3050001198140252760FLINT                   MICH  080206070A003B47MW 00UU 11UN18 000000
621MI253982 3050001198140252760FLINT                   MICH  090206070A001B33MB 00UU 12UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  090206070A002A73MB 74FB 11HU99 000000
621MI253982 3050001198140252760FLINT                   MICH  090206070A003B28MB 00UU 11UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  090206070A004A14FB 17FB 20OK45 000000
621MI253982 3050001198140252760FLINT                   MICH  090206070A005F24MB 00UU 11UN99 00100026MB
621MI253982 3050001198140252760FLINT                   MICH  090206070A006A33MB 36MB 90UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  090206070A007B29FW 00UU 11UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  090206070A008A29MB 44MB 20AQ99 000000
621MI253982 3050001198140252760FLINT                   MICH  090206070A009A27MB 27MB 12OF45 000000
621MI253982 3050001198140252760FLINT                   MICH  100206070A001A23MB 20MB 11UN45 000000
621MI253982 3050001198140252760FLINT                   MICH  100206070A002A52MB 00MB 12UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  100206070A003B20MB 00UU 13UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  100206070A004B51MB 00UU 90UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  100206070A005A39MW 26MW 90UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  110206070A001B39MB 00UU 11UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  110206070A002B29MB 00UU 12UN18 000000
621MI253982 3050001198140252760FLINT                   MICH  110206070A003B20MB 00UU 12UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  110206070A004B25MB 00UU 11UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  110206070A005A22MB 18MB 90UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  110206070A006A30MU 20MB 12UN42 000000
621MI253982 3050001198140252760FLINT                   MICH  120206070A001A58FB 71MB 11AQ99 000000
621MI253982 3050001198140252760FLINT                   MICH  120206070A002B20MB 00UU 12UN60 000000
621MI253982 3050001198140252760FLINT                   MICH  120206070A003B49MB 00UU 11UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  120206070A004B18MB 00UU 11UN60 000000
621MI253982 3050001198140252760FLINT                   MICH  120206070A005B28MB 00UU 11UN99 000000
621MI253982 3050001198140252760FLINT                   MICH  120206070A006C46MB 00MB 12UN99 000001                                                  00MB 12UN99
621MI253994 3050000332920252761FLINT TOWNSHIP          MICH  050206070A001C34FB 30MB 12OK99 000001                                                  32MB 12UN99
621MI253994 3050000332920252761FLINT TOWNSHIP          MICH  060206070A001B52MW 00UU 12UN99 000000
621MI256015 3050000136680252761MUNDY TOWNSHIP          MICH  040206070A001A00FW 25MW 40DA99 000000
621MI258394 3050000309510252761BURTON                  MICH  020206070A001A50MW 49FW 12HU45 000000
621MI258394 3050000309510252761BURTON                  MICH  100206070A001A45MW 34FB 30FR42 000000
621MI258455 3050000235740252761MOUNT MORRIS TOWNSHIP   MICH  010206070A001D50FB 54MB 12WI99 00100054MB
621MI258455 3050000235740252761MOUNT MORRIS TOWNSHIP   MICH  090206070A001B00MB 00UU 90UN99 000000
621MI258524 3050000347020252761GRAND BLANC TOWNSHIP    MICH  060206070A001A16MW 17MW 14FR45 000000
621MI297276 305000005430029   0ST. LOUIS               MICH  090206070A001A16MW 17MW 12FR60 000000
621MI331339B3050000617100334271INGHAM                  MICH  060206070A001B00MW 00UU 90UN99 000000
621MI331339B3050000617100334271INGHAM                  MICH  120206070A001B27MA 00UU 90UN99 000000
621MI335192 3050001170360334270LANSING                 MICH  030206070A001C18MB 27MB 12OK99 000004                                                  22FW 12AQ99 22MB 12UN99 27MB 12AQ99 23MB 12UN99
621MI335192 3050001170360334270LANSING                 MICH  050206070A001B39FB 00UU 65UN18 000000
621MI335192 3050001170360334270LANSING                 MICH  070206070A001C23MB 18MB 12UN99 000001                                                  26MB 12UN99
621MI335192 3050001170360334270LANSING                 MICH  100206070A001A21MB 20MB 11UN18 000000
621MI335192 3050001170360334270LANSING                 MICH  100206070A002C24MW 18MB 12ST18 000001                                                  16MB 12ST18
621MI335192 3050001170360334270LANSING                 MICH  110206070A001ABBFB 23FB 40DA60 000000
621MI335192 3050001170360334270LANSING                 MICH  120206070A001A46MB 34FW 90UN43 000000
621MI335192 3050001170360334270LANSING                 MICH  120206070A002C36FB 30MB 90AQ99 000001                                                  32FB 90AQ99
621MI335192 3050001170360334270LANSING                 MICH  120206070A003A69FW 16MB 65NE07 000000
621MI338867 3050000000000334271LANSING COMMUNITY COLLEGMICH  010206070A001A60FW 27MB 90ST02 000000
621MI340349D3050000000000343171SP: IONIA COUNTY        MICH  050206070A001A56MW 33MW 12OK81A000000
621MI341349B3050000400840343171IONIA                   MICH  090206070A001A42FW 44MW 12GF99 000000
621MI375994 305000025672037   0MOUNT PLEASANT          MICH  050206070A001B29MW 00UU 90UN99 000000
621MI380389D3050000000000383771SP: JACKSON COUNTY      MICH  080206070A001A82FW 52MW 20MO99 000000
621MI384974 3050000351620383770JACKSON                 MICH  080206070A001C52FW 45MW 20UN03 000002                                                  44MW 20UN03 50MW 20UN03
621MI384974 3050000351620383770JACKSON                 MICH  100206070A001C21MB 00UU 12UN60 000005                                                  19MB 12UN60 19FB 12UN60 24MB 12UN60 27FW 12UN60 31MB 12UN60
621MI384974 3050000351620383770JACKSON                 MICH  120206070A001A30MW 00MU 11UN99 000000
621MI388905 3050000248570383771BLACKMAN TOWNSHIP       MICH  060206070A001A01FU 26MB 40DA60 000000
621MI388905 3050000248570383771BLACKMAN TOWNSHIP       MICH  110206070A001A95FB 34FB 90OF45 000000
621MI394993 3050000740200394000KALAMAZOO               MICH  010206070A001E41MW 19MB 12UN60 00100230MW                                              31MB 12UN60 17FB 12UN60
621MI394993 3050000740200394000KALAMAZOO               MICH  090206070A001C26MB 35MW 30AQ99 000001                                                  32MW 30AQ99
621MI395005 3050000216570394001KALAMAZOO TOWNSHIP      MICH  010206070A001A22FB 28FB 20HO80C000000
621MI395005 3050000216570394001KALAMAZOO TOWNSHIP      MICH  070206070A001A39MW 40MB 30AQ99 000000
621MI395005 3050000216570394001KALAMAZOO TOWNSHIP      MICH  090206070A001C83FW 40MW 40ST60 000001                                                  23MW 40ST60
621MI396784 3050000452470394000PORTAGE                 MICH  030206070A001A50FW 54MW 14WI42 000000
621MI414362 3050001952740413170GRAND RAPIDS            MICH  010206070A001B22MW 00UU 12UN99 000000
621MI414362 3050001952740413170GRAND RAPIDS            MICH  020206070A001A34MU 00MU 14ST99 000000
621MI414362 3050001952740413170GRAND RAPIDS            MICH  040206070A001B27FW 00UU 20UN45 000000
