613INIPD001B3030008001670493720INDIANAPOLIS            IND   090115040A001A41MW 19MB 20FR99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   090115040A002A30MW 39MW 40ST45 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   090115040A003A20MB 00MB 12AQ03 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   090217041A004A35FW 35MW 90XW26 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   090115040A005C31MB 00MB 12ST03 000001                                                  00MB 12ST03                                                                                                             
613INIPD001B3030008001670493720INDIANAPOLIS            IND   090217041A006A40FB 19MB 12AQ99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   090115040A007B40MB 00UU 11UN60 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   090115040A008A34MB 31MB 12ST05 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   090115040A009B25MB 00UU 11UN99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A001A16MB 24MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A002A28MW 24MW 20AQ45 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A003A20MB 24MB 12ST45 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A004A23MB 00MB 12UN60 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A005A28FB 27FB 20AQ45 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A006A20MB 20MB 12AQ18 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A007B46MB 00UU 12UN99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A008B42FB 00UU 30UN99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   100212040A009A29MB 20MW 12AQ45 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   110310040A001B31MB 00UU 11UN99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   110310040A002A27MB 39MW 12AQ18 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   110310040A003A25MB 20MB 12ST26 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   110310040A004C36MW 24MW 11ST03 000002                                                  28MW 11ST03 40MW 11ST03                                                                                                 
613INIPD001B3030008001670493720INDIANAPOLIS            IND   110310040A005A39MB 39MB 11FR60 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A001B29MW 00UU 11UN99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A002A44MB 33MB 12ST99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A003A35MB 51MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A004C32MB 29MB 12OK03 000001                                                  35MB 12OK03                                                                                                             
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A005A26MB 35MB 12AQ99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A006B25MB 00UU 11UN99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A007A38MW 29MB 12AQ45 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A009B21MB 00UU 11UN99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120909041A010A23MB 29MW 12ST81A000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A011C20MW 20MB 11AQ99 000001                                                  21MW 11AQ99                                                                                                             
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A012A36MW 27MW 11AQ99 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A013B24MB 00UU 11UN18 000000                                                                                                                                                                          
613INIPD001B3030008001670493720INDIANAPOLIS            IND   120413040A014C41MW 17FW 11AQ03 000004                                                  18MB 11AQ03 34MB 11AQ03 35MW 11AQ03 45FW 11AQ03                                                                         
613IN002012 3030002113170022890FORT WAYNE              IND   010723030A001A25MB 22MB 11AQ47 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   010723030A002B20FB 00UU 11UN99 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   020723030A001A24FB 25MB 11GF60 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   030729030A001A34FW 29MB 11AQ60 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   030217041A002C28MB 17MB 13AQ18 000001                                                  19MB 13AQ18                                                                                                             
613IN002012 3030002113170022890FORT WAYNE              IND   040724030A001A17MB 18MB 11UN45 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   060829030A001B44MW 00UU 12UN99 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   060217041A002F18FW 00UU 12UN70 00100125MW                                              00UU 12UN70                                                                                                             
613IN002012 3030002113170022890FORT WAYNE              IND   060829030A003A23MB 27MB 12FR60 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   060829030A004ABBMW 20FW 85SO60 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   070217041A001B29MB 00UU 11UN99 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   071024030A002D07FW 42MW 12DA45 00100049FW                                                                                                                                                                      
613IN002012 3030002113170022890FORT WAYNE              IND   081124030A001A20FW 26MW 12GF60 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   080121041A002A25MB 35MW 12ST80E000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   090217041A001A15MB 24MB 11UN99 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   100107040A001B63MB 00UU 90UN99 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   110203040A001B28MW 00UU 11UN18 000000                                                                                                                                                                          
613IN002012 3030002113170022890FORT WAYNE              IND   110203040A002B31MW 00UU 11UN99 000000                                                                                                                                                                          
613IN003009B3030000327610031861BARTHOLOMEW             IND   030723030A001A28FW 00MW 12GF45 000000                                                                                                                                                                          
613IN003014 3030000390000031860COLUMBUS                IND   020724030A001ABBMW 22MW 40SO99 000000                                                                                                                                                                          
613IN003014 3030000390000031860COLUMBUS                IND   050723030A001A32FW 39MB 40AQ45 000000                                                                                                                                                                          
613IN007009C3030000153010073721BROWN                   IND   110225040A001B56FW 00UU 40UN99 000000                                                                                                                                                                          
613IN010009B3030000372530104831CLARK                   IND   020128040A001A47MW 22MW 30ST03 000000                                                                                                                                                                          
613IN010016 3030000059470104831CHARLESTOWN             IND   110128040A001A01MW 22MW 85OK60 000000                                                                                                                                                                          
613IN011009C3030000184400118831CLAY                    IND   020724030A001B48MW 00UU 20UN99 000000                                                                                                                                                                          
613IN015009B3030000345330151651DEARBORN                IND   050724030A001A52FW 57MW 12XW60 000000                                                                                                                                                                          
613IN016015 303000010221016   0GREENSBURG              IND   120311040A001A29FW 41MW 30FR60 000000                                                                                                                                                                          
613IN018013 3030000675940185610MUNCIE                  IND   110413040A001A21MW 24MW 12ST81A000000                                                                                                                                                                          
613IN020009B3030000991520202411ELKHART                 IND   020723030A001B51MW 00UU 30UN99 000000                                                                                                                                                                          
613IN020009B3030000991520202411ELKHART                 IND   070812030A001C20MW 20MW 11AQ99 000001                                                  18MW 11AQ99                                                                                                             
613IN020013 3030000520900202410ELKHART                 IND   010803030A001ABBFW 20MW 40SD60 000000                                                                                                                                                                          
613IN020013 3030000520900202410ELKHART                 IND   030724030A001B27MB 00UU 11UN99 000000                                                                                                                                                                          
613IN020013 3030000520900202410ELKHART                 IND   050723030A001A46MW 44MW 12UN99 000000                                                                                                                                                                          
613IN020013 3030000520900202410ELKHART                 IND   060724030A001B70MW 00UU 90UN99 000000                                                                                                                                                                          
613IN020013 3030000520900202410ELKHART                 IND   070820030A001B00FW 00UU 12UN99 000000                                                                                                                                                                          
613IN020013 3030000520900202410ELKHART                 IND   080915030A001A20FW 18MW 12UN99 000000                                                                                                                                                                          
613IN022014 3030000377520224831NEW ALBANY              IND   010723030A001A25MW 26MW 12AQ99 000000                                                                                                                                                                          
613IN022014 3030000377520224831NEW ALBANY              IND   111210030A001C15MW 29MW 12ST81B000001                                                  33FW 12ST81B                                                                                                            
613IN026009C3030000217280262571GIBSON                  IND   110426041A001D25FW 67MW 12SD99 00100044MW                                                                                                                                                                      
613IN027008B303000033012027   0GRANT                   IND   040724030A001A33FW 46MW 12AQ99 000000                                                                                                                                                                          
613IN027024 303000030835027   0MARION                  IND   010723030A001A57FW 18MW 20OK99 000000                                                                                                                                                                          
613IN027024 303000030835027   0MARION                  IND   010723030A002B33MW 00UU 12UN99 000000                                                                                                                                                                          
613IN027024 303000030835027   0MARION                  IND   050723030A001B81FW 00UU 90UN99 000000                                                                                                                                                                          
613IN027024 303000030835027   0MARION                  IND   050723030A002A33MB 22MB 12UN99 000000                                                                                                                                                                          
613IN029009B3030000783740293721HAMILTON                IND   070910030A001D65MW 17MW 12OF60 00100068FW                                                                                                                                                                      
613IN029009B3030000783740293721HAMILTON                IND   091020030A001A29MW 35MW 12ST81D000000                                                                                                                                                                          
613IN032009B3030000777680323721HENDRICKS               IND   060910030A001A50FW 53MW 13WI60 000000                                                                                                                                                                          
613IN032015 3030000163700323721BROWNSBURG              IND   040724030A001A19MW 18MB 12AQ03 000000                                                                                                                                                                          
613IN033008B303000029161033   0HENRY                   IND   101210031A001B00MA 00UU 12UN99 000000                                                                                                                                                                          
613IN034014 3030000462290344140KOKOMO                  IND   040903030A001A21MW 21MB 30AQ45 000000                                                                                                                                                                          
613IN034014 3030000462290344140KOKOMO                  IND   110203040A001A20MB 24MB 12AQ18 000000                                                                                                                                                                          
613IN036025 303000018506036   0SEYMOUR                 IND   040723030A001A56FW 58MW 14WI60 000000                                                                                                                                                                          
613IN036025 303000018506036   0SEYMOUR                 IND   120212040A001A33MW 61MW 14SO45 000000                                                                                                                                                                          
613IN039008C303000020106039   0JEFFERSON               IND   081119030A001A41MW 27MW 13AQ99 000000                                                                                                                                                                          
613IN041046 3030000045480413721NEW WHITELAND           IND   020723030A001ABBMW 07MW 40OF60 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   010723030A001B23FW 00UU 12UN46 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   011021031A002C24MB 46MB 12AQ60 000001                                                  21MB 12AQ60                                                                                                             
613IN045034 3030000319190451631EAST CHICAGO            IND   021003031A001D06MB 29MB 20OF99 00200007FB 51FB                                                                                                                                                                 
613IN045034 3030000319190451631EAST CHICAGO            IND   020723030A002B22FB 00UU 90UN99 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   020723030A003B47MW 00UU 90UN60 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   030723030A001B18MB 00UU 12UN60 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   050724030A001C26MW 36MB 12AQ46 000003                                                  30MB 12AQ46 24MB 12AQ46 25MB 12AQ46                                                                                     
613IN045034 3030000319190451631EAST CHICAGO            IND   051021030A002ABBFB 28FB 40DA99 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   060811031A001C21MW 26MW 11ST99 000003                                                  21MW 11ST99 26MW 11ST99 23MW 11ST99                                                                                     
613IN045034 3030000319190451631EAST CHICAGO            IND   060811031B002A18MW 17MW 12FR53 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   070820030A001A21MB 00MU 11UN99 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   080915030A001B30MW 00UU 11UN46 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   080915030A002B30MW 00UU 11UN46 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   091022030A001B18FW 00UU 11UN99 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   091022030A002B23MB 00UU 11UN99 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   110115040A001B21MW 00UU 12UN99 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   120128040A001B36MW 00UU 11UN99 000000                                                                                                                                                                          
613IN045034 3030000319190451631EAST CHICAGO            IND   120128040A002D29MW 30MW 12OF45 00100030MW                                                                                                                                                                      
613IN045052 3030001015440451630GARY                    IND   010217041A001E30FB 00MU 12AQ18 00100130FB                                              00MU 12AQ18                                                                                                             
613IN045052 3030001015440451630GARY                    IND   010828030A002B26MB 00UU 13UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   010828030A003A47MB 19MB 12AQ60 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   020828030A001A29FB 26MB 20GF45 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   020828030A002F25MB 00UU 12UN99 00100172MB                                              00UU 12UN99                                                                                                             
613IN045052 3030001015440451630GARY                    IND   030828030A001F00MB 00UU 12UN99 00100129MB                                              00UU 12UN99                                                                                                             
613IN045052 3030001015440451630GARY                    IND   030828030A002A54MB 31MB 20AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   030828030A003A48MB 39MW 20AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   030828030A004A25MB 00MB 12AQ45 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   030828030A005A44MW 00FU 12BF45 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   040828030A001B21MB 00UU 90UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   040828030A002F26MW 00UU 13UN60 00100130FB                                              00UU 13UN60                                                                                                             
613IN045052 3030001015440451630GARY                    IND   040828030A003B42FW 00UU 30UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   040828030A004B42MB 00UU 12UN45 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   050828030A001B74MB 00UU 20UN03 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   050828030A002B33MB 00UU 30UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   050828030A003B23MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   050828030A004A27MB 00UB 12AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   050828030A005A21MB 36MB 12AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   050828030A006B27MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   050828030A007B57MB 00UU 20UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   050828030A008B25MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   060828030A001A36MB 00MU 12AQ45 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   060828030A002B27MB 00UU 65UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   060217041A003A38MB 25MB 12AQ18 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   060828030A004A21MB 00MB 12ST03 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   060828030A005A20MB 00FB 12AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   060828030A006F00MB 00UU 12UN99 00100125MB                                              00UU 12UN99                                                                                                             
613IN045052 3030001015440451630GARY                    IND   060828030A007B00MB 00UU 14UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   070212040A001B19MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   070217041A002E26MB 74MB 12OF99 00100174MB                                              26MB 12OF03                                                                                                             
613IN045052 3030001015440451630GARY                    IND   070212040A003A32FB 00MB 90AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   070212040A004A17FB 00MU 90UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   070318040A005B29MU 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A001B24MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A002B24FB 00UU 20UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A003B26MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A004B21MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A005B35MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A006B51MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A007B30MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A008A39MB 00MB 12AQ45 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   080212040A009A23MB 00MU 12AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   090212040A001B26MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   090212040A002A20MB 00MB 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   090212040A003B26MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   090212040A004A70MB 00FB 12HU60 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   090217041A005D00FB 20MB 12MO99 00300000FB 02MB 17MB                                                                                                                                                            
613IN045052 3030001015440451630GARY                    IND   100212040A001A28MB 00MU 12AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   100212040A002B27MB 00UU 13UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   100212040A003A30MB 00MU 90AQ45 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   100212040A004A40MB 00MU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   100212040A005B40FB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   110212040A001B51FB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   110212040A002A32MB 00MU 12UN60 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   110212040A003A22MB 00MB 12UN45 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   110212040A004B56MB 00UU 12UN99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   120212040A001A26MB 00MU 12AQ99 000000                                                                                                                                                                          
613IN045052 3030001015440451630GARY                    IND   120212040A002A00MW 00MB 12ST99 000000                                                                                                                                                                          
